driver_id,total_ride_count,total_distance,total_duration,total_earnings,perday_ridecount_var,perday_ridecount_mean,accept_response_time_mean,accept_response_time_var,arrival_time_mean,arrival_time_var,wait_time_mean,wait_time_var,speed_mean,speed_var,long_ride,med_ride,short_ride,evening_ride,morning_ride,night_ride,cluster,total_lifetime_value
7f4350f4a358ac264ccf3b10c4966afc,36,174352,26131,360.33263851666663,3.9973137973137844,0.3956043956043956,7.138888888888889,94.58015873015877,248.86111111111111,12037.094444444445,3.0,12037.094444444445,22.375827565387098,12037.094444444445,2.0,2.0,32.0,1.0,35.0,0.0,0,1441.3305540666665
7f47fd2db9cfdc30fe46068ad017152b,47,345443,42568,697.5795196999999,3.052503052503057,0.5164835164835165,13.72340425531915,464.6827012025903,313.29787234042556,85346.86586493989,2.25531914893617,85346.86586493989,26.476893735525152,85346.86586493989,5.0,6.0,36.0,20.0,22.0,5.0,0,2790.3180787999995
7ff85c5c0e9324e28d1e0d0589c364bd,3,24072,1751,36.056519729166666,0.05445665445665446,0.03296703296703297,19.0,547.0,186.66666666666666,22597.333333333332,23.0,22597.333333333332,39.63347643179482,22597.333333333332,0.0,1.0,2.0,0.0,3.0,0.0,0,144.22607891666667
80cb80668a3c444e3e8962d1c861b9d0,43,493463,34600,669.5115399708334,0.8964590964590957,0.4725274725274725,15.790697674418604,364.16943521594686,285.0232558139535,27754.785160575855,3.7906976744186047,27754.785160575855,41.83855598621306,27754.785160575855,9.0,8.0,26.0,33.0,0.0,10.0,0,2678.0461598833335
80f8e8eb5eac6dd41259ccc73993aff6,29,239936,23353,447.52255832916643,1.9084249084249076,0.31868131868131866,12.310344827586206,297.3645320197044,322.48275862068965,35929.6157635468,29.517241379310345,35929.6157635468,31.446215969413366,35929.6157635468,4.0,6.0,19.0,23.0,0.0,6.0,0,1790.0902333166657
838495eb3f025e512228480eae127522,47,210504,32183,482.8687004791666,5.141391941391951,0.5164835164835165,11.574468085106384,162.81498612395927,257.0851063829787,21933.51433857539,2.3404255319148937,21933.51433857539,22.97400065850264,21933.51433857539,1.0,5.0,41.0,17.0,16.0,14.0,0,1931.4748019166664
83a0efd007f4db8f0b7db5753d80fd87,33,175714,25518,360.40608425833324,2.811477411477419,0.3626373626373626,7.03030303030303,41.34280303030303,133.75757575757575,5646.439393939393,1.9696969696969697,5646.439393939393,20.656454125243012,5646.439393939393,1.0,1.0,31.0,12.0,8.0,13.0,0,1441.624337033333
83ae2db3b59285394e07063a7d0d0512,35,327165,31707,544.7976498124999,1.972649572649568,0.38461538461538464,10.82857142857143,132.67563025210083,361.42857142857144,42655.0168067227,-4.9714285714285715,42655.0168067227,32.59395481670941,42655.0168067227,5.0,11.0,19.0,2.0,30.0,3.0,0,2179.1905992499997
849726bb431c44a984e5f0f60923a0ff,54,451231,42522,715.9510885291666,3.977289377289371,0.5934065934065934,12.666666666666666,601.2075471698113,317.31481481481484,50935.84241788958,3.611111111111111,50935.84241788958,30.572347511725585,50935.84241788958,6.0,10.0,38.0,18.0,25.0,11.0,0,2863.804354116666
84e1a98ccf46774bc4f5c6374079dc07,42,190570,30228,453.48841131666666,2.4735042735042803,0.46153846153846156,10.333333333333334,165.15447154471542,230.57142857142858,27213.71428571428,3.642857142857143,27213.71428571428,21.602338718743514,27213.71428571428,0.0,5.0,37.0,21.0,0.0,21.0,0,1813.9536452666666
8506914d35a1146dd602b68a93b5be5a,53,465611,38178,749.0105490583335,2.512576312576314,0.5824175824175825,14.924528301886792,454.3788098693757,378.9056603773585,88683.9716981132,1.7169811320754718,88683.9716981132,39.18188572407941,88683.9716981132,4.0,18.0,31.0,14.0,6.0,33.0,0,2996.042196233334
86f580ee80bb5a54e07595410d624108,56,417265,57980,875.958448975,2.8393162393162354,0.6153846153846154,11.142857142857142,163.2519480519481,233.14285714285714,33354.306493506505,7.25,33354.306493506505,22.88246845059535,33354.306493506505,3.0,11.0,42.0,34.0,12.0,10.0,0,3503.8337959
876e3742e4165313e3be9ca7ff4e41b2,34,261657,26760,454.7137617749999,1.0144078144078135,0.37362637362637363,6.852941176470588,37.40196078431372,221.26470588235293,16362.564171122995,2.411764705882353,16362.564171122995,27.464431334602086,16362.564171122995,2.0,2.0,30.0,17.0,0.0,17.0,0,1818.8550470999996
881527a718b502bacbd04b6f45fcc2fc,44,319747,32275,570.401264070833,2.3858363858363894,0.4835164835164835,10.045454545454545,133.85835095137426,242.45454545454547,23356.021141649053,1.9545454545454546,23356.021141649053,31.711973636870315,23356.021141649053,4.0,7.0,33.0,16.0,16.0,12.0,0,2281.605056283332
8902cda459f8ac02c38efb2815cf4026,56,356765,51647,730.5241428458331,3.1948717948718044,0.6153846153846154,7.214285714285714,52.86233766233767,184.69642857142858,11112.687987012987,-6.803571428571429,11112.687987012987,22.40505837153622,11112.687987012987,3.0,7.0,46.0,23.0,33.0,0.0,0,2922.0965713833325
895c14bfd7d1e2c26aee6938703f32f8,30,176906,26964,380.7730902958333,1.6012210012209995,0.32967032967032966,6.366666666666666,33.96436781609195,225.76666666666668,19096.254022988505,2.033333333333333,19096.254022988505,21.189346957375104,19096.254022988505,2.0,2.0,26.0,0.0,30.0,0.0,0,1523.0923611833332
8969d175c4676642b245af55d2dba19b,29,209141,18268,363.5519859166667,1.6639804639804605,0.31868131868131866,8.758620689655173,69.97536945812809,268.7931034482759,55677.52709359606,1.896551724137931,55677.52709359606,36.523190215841225,55677.52709359606,3.0,3.0,23.0,0.0,0.0,29.0,0,1454.2079436666668
89788880a732b675ba9cd9854adcf684,61,504606,58012,899.4638008041666,4.956776556776555,0.6703296703296703,12.655737704918034,273.996174863388,213.0655737704918,16300.695628415298,13.081967213114755,16300.695628415298,28.25643600049229,16300.695628415298,4.0,15.0,42.0,20.0,19.0,22.0,0,3597.8552032166663
89dab1d9f815cea34ce3612a6b7c0d51,58,490180,60645,862.1919334875001,6.811477411477385,0.6373626373626373,8.068965517241379,91.78463399879007,287.8103448275862,58912.647610405336,1.793103448275862,58912.647610405336,28.572227792858243,58912.647610405336,7.0,9.0,42.0,9.0,25.0,24.0,0,3448.7677339500005
8a7d9195606bdc9bd5305f6bb300e1de,60,655000,52254,968.2945786583332,2.5159951159951124,0.6593406593406593,16.4,991.6000000000003,442.6,102345.3966101695,6.95,102345.3966101695,39.212522973183134,102345.3966101695,10.0,15.0,35.0,2.0,19.0,39.0,0,3873.178314633333
8b0662c4244f85c5dd7ab46810ca6b04,39,310834,34049,611.5028398291666,1.380952380952381,0.42857142857142855,9.974358974358974,102.92037786774628,348.97435897435895,64546.44669365721,2.4615384615384617,64546.44669365721,30.459027302145522,64546.44669365721,3.0,10.0,26.0,22.0,14.0,3.0,0,2446.0113593166666
8b688ef44a5b17bd7150350d059e67ea,62,721384,55652,961.2536063416665,1.7528693528693529,0.6813186813186813,7.306451612903226,100.21602326811212,293.69354838709677,31529.33077736648,2.2580645161290325,31529.33077736648,36.41503369958602,31529.33077736648,12.0,8.0,42.0,0.0,60.0,2.0,0,3845.014425366666
8b87786b3a356550a4708f5ab3768792,32,315837,35510,489.9454043458332,1.3638583638583608,0.3516483516483517,6.90625,34.15221774193548,277.53125,35842.515120967735,4.15625,35842.515120967735,28.154835641146743,35842.515120967735,4.0,9.0,19.0,16.0,15.0,1.0,0,1959.7816173833328
8c0d55bf42d242ac86f43c4031d6371f,24,120886,21184,283.26880215833336,0.8407814407814421,0.26373626373626374,7.166666666666667,27.18840579710145,198.45833333333334,21918.954710144924,2.5416666666666665,21918.954710144924,20.33296598241871,21918.954710144924,0.0,1.0,23.0,23.0,1.0,0.0,0,1133.0752086333334
8c38fce0915fbb7d816e19c3ecda64fb,31,121933,24379,326.61408649166674,2.538217338217338,0.34065934065934067,12.32258064516129,160.6924731182795,208.96774193548387,17262.832258064514,13.096774193548388,17262.832258064514,17.795893972045416,17262.832258064514,0.0,2.0,29.0,11.0,9.0,11.0,0,1306.456345966667
8c40d50720fcc5990329f7312d1ad327,43,565429,41767,739.0530709333334,2.0297924297924386,0.4725274725274725,14.604651162790697,1541.2923588039864,410.8139534883721,49594.58361018825,-1.069767441860465,49594.58361018825,38.01068218275123,49594.58361018825,10.0,8.0,25.0,6.0,37.0,0.0,0,2956.2122837333336
8d3740598109bb310e6244ecc1971a85,44,461986,43093,675.5422062458332,1.4525030525030518,0.4835164835164835,11.136363636363637,123.65539112050737,449.5681818181818,67417.04175475686,5.613636363636363,67417.04175475686,30.77163066928348,67417.04175475686,7.0,8.0,29.0,41.0,3.0,0.0,0,2702.168824983333
8d5a99f2032a336a57222948915edf09,60,356632,51366,725.700414225,4.915995115995113,0.6593406593406593,13.0,896.0338983050848,226.96666666666667,22759.490395480214,4.633333333333334,22759.490395480214,24.15539609260205,22759.490395480214,2.0,8.0,50.0,35.0,23.0,2.0,0,2902.8016569
8dc9d28aa6ab0af5dcc98420a9bd65e0,145,1054805,123887,1899.9155875208337,7.7550671550671675,1.5934065934065933,12.524137931034483,414.417816091954,255.9241379310345,53349.3622605364,4.006896551724138,53349.3622605364,26.14432440409544,53349.3622605364,16.0,17.0,112.0,81.0,32.0,32.0,0,7599.662350083335
8dfea9e24286290d2f59f5b51f00b6c2,36,358386,32676,520.2528316833334,2.3084249084249,0.3956043956043956,13.055555555555555,386.6253968253968,441.8888888888889,71440.44444444445,-1.3888888888888888,71440.44444444445,36.75655066704874,71440.44444444445,4.0,13.0,19.0,14.0,16.0,6.0,0,2081.0113267333336
8eb2f1fd0858319b86b9e44b64660eb6,55,695273,60218,929.4378455374999,1.1306471306471328,0.6043956043956044,16.327272727272728,1256.4464646464646,396.5272727272727,45146.99461279462,2.0727272727272728,45146.99461279462,35.20327231265629,45146.99461279462,11.0,14.0,30.0,14.0,38.0,3.0,0,3717.7513821499997
905f8007cd46415eba8b9dce088b4395,37,295388,27878,482.5979220833332,2.866178266178265,0.4065934065934066,8.08108108108108,66.1876876876877,187.48648648648648,17130.42342342342,2.108108108108108,17130.42342342342,35.079521672866825,17130.42342342342,3.0,12.0,22.0,4.0,0.0,33.0,0,1930.3916883333327
90a155db6f98de56ed6baaeccb5aafdd,38,246642,38658,510.82347467499994,2.2236874236874327,0.4175824175824176,7.078947368421052,43.588193456614526,194.05263157894737,11274.375533428165,1.8421052631578947,11274.375533428165,21.562776311696506,11274.375533428165,2.0,6.0,30.0,18.0,20.0,0.0,0,2043.2938986999998
91278ab4c7170ed070a5cd653cab3d26,40,261529,30458,467.40692433333334,3.293528693528696,0.43956043956043955,8.875,73.29166666666664,243.875,24255.394230769234,1.775,24255.394230769234,24.96865082790688,24255.394230769234,2.0,6.0,32.0,16.0,5.0,19.0,0,1869.6276973333333
915b7e1b8cdd0e1bf9826e8ae91706b4,42,573207,43528,764.2255396333333,2.651282051282054,0.46153846153846156,13.80952380952381,158.98722415795586,625.8571428571429,86752.75958188152,-2.380952380952381,86752.75958188152,36.22355596325123,86752.75958188152,8.0,6.0,28.0,26.0,15.0,1.0,0,3056.902158533333
93fb5779620ce28dea9cb83cbb25ff9b,43,601813,47104,819.3415272416664,1.5186813186813193,0.4725274725274725,18.790697674418606,1933.169435215946,365.5813953488372,25229.582502768557,5.3023255813953485,25229.582502768557,42.13941217764658,25229.582502768557,12.0,11.0,20.0,10.0,26.0,7.0,0,3277.3661089666657
94699541835b03d2a18e265299c11213,47,494406,48308,726.8271890291664,3.1636141636141644,0.5164835164835165,9.638297872340425,124.32284921369106,370.0851063829787,159530.47086031453,9.106382978723405,159530.47086031453,30.060115885858504,159530.47086031453,6.0,12.0,29.0,10.0,31.0,6.0,0,2907.308756116666
94731f1d1f9180223445e77690aefc03,191,819059,151692,2248.8559591291664,9.445665445665448,2.098901098901099,10.769633507853403,488.58875723339725,192.0366492146597,16133.109176081565,6.722513089005235,16133.109176081565,19.065156311196162,16133.109176081565,0.0,20.0,171.0,120.0,54.0,17.0,0,8995.423836516666
9494350df132e6748afca3bc5d138dcc,43,641947,47504,821.1704357750002,1.629792429792435,0.4725274725274725,17.976744186046513,1031.4042081949058,504.0,118250.04761904762,-3.6744186046511627,118250.04761904762,41.36955745226862,118250.04761904762,8.0,12.0,23.0,14.0,20.0,9.0,0,3284.681743100001
97332a03726c052b1283fdd36dbdeca4,34,142319,26899,358.8237903416667,3.1699633699633796,0.37362637362637363,8.235294117647058,70.67023172905526,173.26470588235293,8983.715686274507,2.323529411764706,8983.715686274507,17.141730935843963,8983.715686274507,1.0,2.0,31.0,3.0,23.0,8.0,0,1435.295161366667
9760cb1c8a14d3fcf527631acabee35c,195,1097902,166083,2558.9284160125007,18.012698412698416,2.142857142857143,11.189743589743589,878.804017975152,171.00512820512822,18434.953581813366,11.774358974358975,18434.953581813366,21.617008389050337,18434.953581813366,10.0,17.0,168.0,96.0,65.0,34.0,0,10235.713664050003
9835cfed2c02bee16b5f0eeac3b4926a,55,398679,48564,725.7801537249999,4.0195360195360355,0.6043956043956044,13.50909090909091,245.18047138047135,397.8181818181818,119081.89225589222,3.1272727272727274,119081.89225589222,27.42333902649524,119081.89225589222,2.0,19.0,34.0,14.0,22.0,19.0,0,2903.1206148999995
987f45c1c19d83fcf3295828771c10f7,38,211148,29637,480.1755721666667,2.0236874236874325,0.4175824175824176,8.894736842105264,54.421052631578945,245.0,22736.59459459459,9.973684210526315,22736.59459459459,25.24172807398216,22736.59459459459,1.0,9.0,28.0,12.0,15.0,11.0,0,1920.7022886666668
98a7f586f974550506502f52e47700f5,54,573320,52012,849.9014819500001,5.577289377289366,0.5934065934065934,7.907407407407407,111.36862334032145,497.0,44522.56603773583,3.462962962962963,44522.56603773583,37.64499716373264,44522.56603773583,7.0,20.0,27.0,28.0,25.0,1.0,0,3399.6059278000002
9a2b695c70ad62abcb4323d7e9a4b6cb,47,334815,40521,588.35223475,1.6969474969475045,0.5164835164835165,6.9787234042553195,56.934320074005534,284.0851063829787,26487.47086031452,2.1914893617021276,26487.47086031452,26.944559639205423,26487.47086031452,3.0,7.0,37.0,20.0,23.0,4.0,0,2353.408939
9a54684a69721c1075c2af5fc077665b,45,201393,35098,503.40107302916664,3.1860805860805845,0.4945054945054945,5.4222222222222225,2.794949494949496,177.55555555555554,16146.025252525247,17.022222222222222,16146.025252525247,19.79582977224648,16146.025252525247,1.0,5.0,39.0,8.0,37.0,0.0,0,2013.6042921166666
9b665130b27de44f369a44b2cb752670,36,236316,25649,522.7639730708333,1.86398046398046,0.3956043956043956,10.805555555555555,116.56111111111113,258.30555555555554,14100.21825396825,2.0277777777777777,14100.21825396825,28.170516751096926,14100.21825396825,3.0,5.0,28.0,6.0,7.0,23.0,0,2091.0558922833334
9b7b9829183e266882d4815d95357a1a,46,287243,32458,576.9701087166667,3.1194139194139123,0.5054945054945055,11.434782608695652,267.7623188405797,291.4347826086956,48760.34009661834,-5.086956521739131,48760.34009661834,24.689489971958675,48760.34009661834,3.0,4.0,39.0,11.0,23.0,12.0,0,2307.8804348666667
9d59581a50c97cf28d30f80cc77dd76c,53,252771,42780,628.8165771208335,3.579242979242973,0.5824175824175825,8.39622641509434,53.97460087082727,168.64150943396226,7503.157474600874,1.9056603773584906,7503.157474600874,19.955695365536176,7503.157474600874,1.0,3.0,49.0,44.0,7.0,2.0,0,2515.266308483334
9dc512e71a0f206687f60b8bfc405050,29,163361,21945,339.93327886666674,1.4417582417582417,0.31868131868131866,6.379310344827586,10.458128078817735,234.51724137931035,20262.187192118225,2.310344827586207,20262.187192118225,25.10670993924514,20262.187192118225,1.0,5.0,23.0,17.0,4.0,8.0,0,1359.733115466667
9ded5e80238ea1cb8e923d3f3b03ccd4,39,219078,33857,460.9544337333333,1.4920634920634916,0.42857142857142855,7.0,65.36842105263158,214.3846153846154,12373.506072874494,10.820512820512821,12373.506072874494,23.02349534913041,12373.506072874494,0.0,8.0,31.0,30.0,4.0,5.0,0,1843.8177349333332
9e003a96a6aa5a9207530767c2a8b310,64,517834,57781,923.6877383125001,4.85543345543345,0.7032967032967034,12.265625,548.769593253968,271.21875,42846.20535714287,2.046875,42846.20535714287,28.930541669366143,42846.20535714287,7.0,17.0,40.0,29.0,35.0,0.0,0,3694.7509532500003
9e291e9ae23649f498e166278c16344a,58,704964,52448,933.2208107041665,4.1225885225885355,0.6373626373626373,6.896551724137931,90.23472474289171,322.36206896551727,44546.585904416206,-0.5689655172413793,44546.585904416206,38.75208189186939,44546.585904416206,10.0,11.0,37.0,24.0,30.0,4.0,0,3732.883242816666
9fa4b644d8b6ea510119808c37f22223,39,218054,27795,416.40457243333344,6.692063492063455,0.42857142857142855,6.0,45.89473684210526,123.7948717948718,5581.74628879892,2.5641025641025643,5581.74628879892,25.063390686948107,5581.74628879892,2.0,5.0,32.0,20.0,2.0,17.0,0,1665.6182897333338
a0b52413e2eedcc5ca6f31d53ab1a96c,41,218385,29728,453.30897692916665,2.6503052503052493,0.45054945054945056,10.975609756097562,154.02439024390245,308.6829268292683,40897.02195121952,1.975609756097561,40897.02195121952,23.366681960686435,40897.02195121952,1.0,7.0,33.0,11.0,18.0,12.0,0,1813.2359077166666
a21d85d9c18b9589f82a618f0531ecac,33,140826,21082,380.8304095708333,0.7003663003663015,0.3626373626373626,9.575757575757576,62.18939393939392,143.45454545454547,6932.880681818182,4.515151515151516,6932.880681818182,23.79439795792242,6932.880681818182,0.0,2.0,31.0,19.0,1.0,13.0,0,1523.3216382833332
a22aad223462e8196b76f259752ccee4,67,868698,66050,1168.8843280375002,2.085225885225878,0.7362637362637363,11.805970149253731,185.70420624151967,411.7910447761194,40847.89507010402,4.014925373134329,40847.89507010402,40.790532018268344,40847.89507010402,12.0,19.0,36.0,26.0,41.0,0.0,0,4675.537312150001
a2334fdb829cf96fbae920df0cce1587,25,122171,20414,290.4434505625,3.001465201465203,0.27472527472527475,5.88,5.859999999999999,202.68,13466.22666666667,2.28,13466.22666666667,17.919551786771855,13466.22666666667,1.0,1.0,23.0,4.0,8.0,13.0,0,1161.77380225
a3e28ae11607ad68dedbc2baff2210e2,29,141376,21960,376.50550503750003,1.0195360195360224,0.31868131868131866,8.862068965517242,78.76600985221675,174.6206896551724,5573.24384236453,2.4482758620689653,5573.24384236453,20.80585411943423,5573.24384236453,1.0,2.0,26.0,3.0,26.0,0.0,0,1506.0220201500001
a60115fe0ec8c0e2d4fb8958a28567f6,33,201126,26145,381.94856937916666,2.0559218559218575,0.3626373626373626,23.96969696969697,3887.4053030303025,356.6666666666667,99006.60416666663,3.393939393939394,99006.60416666663,27.479312649528726,99006.60416666663,1.0,6.0,26.0,23.0,10.0,0.0,0,1527.7942775166666
a6505f04908e487e37c61c2a2a582eaf,44,322477,37453,565.9384722124998,2.5413919413919404,0.4835164835164835,19.045454545454547,6769.1606765327715,334.8863636363636,41246.24260042284,0.11363636363636363,41246.24260042284,28.960146381961945,41246.24260042284,5.0,6.0,33.0,12.0,31.0,1.0,0,2263.7538888499994
a7638b7beea5715330ac956372522b07,39,228808,26983,423.78089825000006,1.5587301587301488,0.42857142857142855,13.846153846153847,393.5546558704453,335.46153846153845,71247.51821862347,1.7435897435897436,71247.51821862347,29.26629667469263,71247.51821862347,1.0,9.0,29.0,9.0,4.0,26.0,0,1695.1235930000003
a7fa04a6b4111cac92989ac266ec40d2,60,487078,43182,779.2650757166664,2.427106227106226,0.6593406593406593,17.566666666666666,1275.2327683615815,321.18333333333334,105683.10141242936,-28.55,105683.10141242936,22.75783312548634,105683.10141242936,7.0,11.0,42.0,29.0,25.0,6.0,0,3117.0603028666656
a8bf411134a27779046e2f7ed3b2e1cf,35,330825,35548,558.7829962124999,1.3282051282051317,0.38461538461538464,17.97142857142857,899.6756302521004,279.57142857142856,32400.546218487394,3.5142857142857142,32400.546218487394,28.45310851039142,32400.546218487394,5.0,8.0,22.0,9.0,25.0,1.0,0,2235.1319848499998
a909251d04212c2b8d369aa619c13ddf,50,381343,41543,672.9143932666667,1.6947496947496998,0.5494505494505495,14.04,277.18204081632643,292.26,27981.339183673463,2.1,27981.339183673463,29.638569805329315,27981.339183673463,4.0,14.0,32.0,8.0,28.0,14.0,0,2691.657573066667
ab76a5e04d9126c2070bf84ac419f80e,42,220895,34522,555.6417145041667,4.140170940170941,0.46153846153846156,11.0,228.390243902439,225.4047619047619,44591.90534262486,10.595238095238095,44591.90534262486,22.116229297910756,44591.90534262486,2.0,5.0,35.0,19.0,16.0,7.0,0,2222.5668580166666
ac3c378542ada7cfedc24720ef9e3273,47,266192,43022,592.3098257541666,2.5191697191697244,0.5164835164835165,6.0638297872340425,29.843663274745612,216.9787234042553,10608.847363552266,3.0,10608.847363552266,20.81288940394895,10608.847363552266,3.0,5.0,39.0,37.0,10.0,0.0,0,2369.2393030166663
ac51126328b559dd3872766d2455bba0,59,377569,56674,802.0461628624997,4.4305250305250485,0.6483516483516484,12.271186440677965,766.4424313267097,183.57627118644066,10937.386323787257,1.694915254237288,10937.386323787257,20.85703241370525,10937.386323787257,3.0,7.0,49.0,32.0,27.0,0.0,0,3208.184651449999
ac986e2a577103efe48b23cd17a4b6ed,42,272004,37652,541.9127594583333,3.5846153846153905,0.46153846153846156,10.261904761904763,440.39314750290356,199.9047619047619,23816.722415795586,2.4523809523809526,23816.722415795586,24.007734133203975,23816.722415795586,2.0,9.0,31.0,26.0,3.0,13.0,0,2167.6510378333332
acd7dc6118befb6724aa3752d1cdbea1,70,784417,63009,1292.0154767749996,5.579487179487193,0.7692307692307693,10.342857142857143,175.21407867494824,423.87142857142857,60553.15714285713,2.4,60553.15714285713,37.508003861418075,60553.15714285713,14.0,19.0,37.0,30.0,15.0,25.0,0,5168.061907099998
ad6a8aef632e7684c3b1e1e9dc0f7d23,46,402761,37593,828.9945673291666,5.1860805860805765,0.5054945054945055,9.391304347826088,78.19903381642509,389.7173913043478,73717.18502415458,1.9782608695652173,73717.18502415458,33.204466770200035,73717.18502415458,4.0,9.0,33.0,14.0,0.0,32.0,0,3315.9782693166662
add2977c3e55ba8475f60054a75a8b14,45,418475,39657,790.5419500916665,4.497191697191708,0.4945054945054945,10.666666666666666,71.90909090909089,301.6666666666667,31546.81818181819,1.3111111111111111,31546.81818181819,30.361825851794826,31546.81818181819,9.0,5.0,31.0,3.0,21.0,21.0,0,3162.167800366666
aeda204ee39ccc79f22fe31ed73882ad,39,176676,28027,440.0364822916667,3.092063492063499,0.42857142857142855,7.487179487179487,41.361673414304995,195.35897435897436,12352.815114709852,-23.666666666666668,12352.815114709852,20.520834299753716,12352.815114709852,1.0,4.0,34.0,17.0,15.0,7.0,0,1760.1459291666667
af4bae4a0b7a75194dbd4951c78bb98a,26,214422,20272,419.6791456208333,1.8730158730158772,0.2857142857142857,10.346153846153847,44.55538461538461,350.7307692307692,34855.64461538461,1.8461538461538463,34855.64461538461,29.29945341579823,34855.64461538461,2.0,4.0,20.0,8.0,18.0,0.0,0,1678.7165824833332
af74473d8f38c0c3e8cba5b72f747281,60,521174,49562,833.9287545166668,2.1382173382173355,0.6593406593406593,9.033333333333333,51.69378531073446,245.8,23204.8406779661,1.75,23204.8406779661,30.641940717458613,23204.8406779661,9.0,7.0,44.0,27.0,5.0,28.0,0,3335.715018066667
afc352444f34fc17d988c3fdf916756b,42,231453,36903,541.3045213416666,2.940170940170943,0.46153846153846156,21.357142857142858,5131.5034843205585,305.0952380952381,26085.649245063883,-4.428571428571429,26085.649245063883,22.152829672540843,26085.649245063883,3.0,2.0,37.0,21.0,20.0,1.0,0,2165.2180853666664
b14d2355eb3b7daf6b07c44a31fb23d4,40,214424,32480,455.68834219166666,2.6935286935286995,0.43956043956043955,6.4,6.861538461538459,195.15,13764.387179487176,0.05,13764.387179487176,22.182627868806666,13764.387179487176,1.0,5.0,34.0,36.0,0.0,4.0,0,1822.7533687666667
b2b3c6614a4a317bdfb7a57ae8a1687d,50,271671,42928,638.7582097208334,2.6058608058608086,0.5494505494505495,9.38,38.526122448979585,312.94,32502.751428571424,3.56,32502.751428571424,20.73658168015855,32502.751428571424,3.0,4.0,43.0,28.0,10.0,12.0,0,2555.0328388833336
b2d3f2fb171a12cac427107690c10089,46,534149,44518,814.2007953666669,1.8305250305250336,0.5054945054945055,15.434782608695652,527.2734299516908,553.2826086956521,84517.8072463768,-12.869565217391305,84517.8072463768,34.01875212248918,84517.8072463768,5.0,11.0,30.0,12.0,28.0,6.0,0,3256.8031814666674
b572ff3bea0c3095a3a5d24db765dd42,42,207081,28076,485.42676165,2.473504273504277,0.46153846153846156,6.714285714285714,38.45296167247386,178.4047619047619,8900.344367015101,2.142857142857143,8900.344367015101,23.487338848723326,8900.344367015101,1.0,4.0,37.0,32.0,0.0,10.0,0,1941.7070466
b5b1d33f7a438b13f85fcc46cc248578,44,413985,34610,622.9171765958334,2.008058608058609,0.4835164835164835,15.886363636363637,457.0798097251586,384.90909090909093,71864.73572938688,-10.0,71864.73572938688,34.196271999361585,71864.73572938688,6.0,8.0,30.0,17.0,2.0,25.0,0,2491.6687063833338
b66b0833b679faefba66e3f1b9eb579b,44,286843,33907,519.5690874791667,1.7413919413919423,0.4835164835164835,8.5,35.04651162790697,304.20454545454544,26081.282769556023,6.068181818181818,26081.282769556023,27.11291474929428,26081.282769556023,2.0,10.0,32.0,9.0,35.0,0.0,0,2078.2763499166667
b6c8c21a45ce574430158f6230d9e254,209,1115822,169015,2661.2601691833333,21.52210012210014,2.2967032967032965,14.712918660287082,1421.3691111520077,220.58851674641147,21182.733713654776,1.9043062200956937,21182.733713654776,22.007964277909426,21182.733713654776,10.0,16.0,183.0,112.0,38.0,59.0,0,10645.040676733333
b8df3a1ffca045016321353536ac86cf,37,183148,27807,415.28173074999995,5.1772893772893545,0.4065934065934066,13.864864864864865,136.17567567567565,238.24324324324326,16058.466966966962,2.2972972972972974,16058.466966966962,21.178142142367275,16058.466966966962,0.0,5.0,32.0,21.0,13.0,3.0,0,1661.1269229999998
b972617c1e490250b2dbcd3353fd436b,28,192961,24213,339.0699911416667,1.0820512820512853,0.3076923076923077,14.785714285714286,481.5079365079365,223.0,22883.33333333333,-2.4285714285714284,22883.33333333333,25.658771949436527,22883.33333333333,2.0,7.0,19.0,10.0,6.0,12.0,0,1356.2799645666669
b97fd5240666a3c3ded13df9f73ca71d,37,415124,35523,622.0545014916665,2.1106227106227107,0.4065934065934066,15.486486486486486,330.3123123123124,294.6756756756757,36612.503003003,3.864864864864865,36612.503003003,35.89189795825125,36612.503003003,5.0,15.0,17.0,16.0,4.0,17.0,0,2488.218005966666
b9912d7f760895a9a5f9e046a70e7d8e,33,365851,33030,532.1429211458333,1.0336996336996316,0.3626373626373626,10.212121212121213,226.42234848484844,377.3939393939394,179036.62121212122,1.7272727272727273,179036.62121212122,35.41725655568616,179036.62121212122,6.0,8.0,19.0,1.0,4.0,28.0,0,2128.571684583333
ba5185bc3765e91878ea56a67f156acb,51,415379,48500,756.3222042291665,4.3379731379731465,0.5604395604395604,9.03921568627451,85.55843137254902,167.35294117647058,17881.71294117647,-4.1568627450980395,17881.71294117647,25.680341379098515,17881.71294117647,3.0,14.0,34.0,8.0,19.0,24.0,0,3025.288816916666
bb2984ebd891be82156fff038a85aafa,34,239170,26488,433.7629388916665,1.8144078144078097,0.37362637362637363,9.588235294117647,138.97682709447417,217.38235294117646,12570.182709447414,1.7058823529411764,12570.182709447414,28.788869897117102,12570.182709447414,3.0,6.0,25.0,9.0,13.0,12.0,0,1735.051755566666
bb2993a27d213c0eefab695ef0214fa9,52,473120,39564,774.2486540333332,3.0476190476190514,0.5714285714285714,23.25,4520.191176470589,377.9807692307692,62420.92119155354,6.730769230769231,62420.92119155354,36.7147890998299,62420.92119155354,6.0,12.0,34.0,22.0,0.0,30.0,0,3096.994616133333
